loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38491.0,264995,genus,0.00401994,Anaerofustis,ERR1090047
38491.0,838,genus,0.00401994,Prevotella,ERR1090047
38491.0,836,genus,0.00401994,Porphyromonas,ERR1090047
,-1,genus,80.9415,Unknown,ERR1090047
38491.0,216851,genus,6.93439,Faecalibacterium,ERR1090047
38491.0,816,genus,3.29635,Bacteroides,ERR1090047
38491.0,572511,genus,2.3396,Blautia,ERR1090047
38491.0,239759,genus,1.00096,Alistipes,ERR1090047
38491.0,1263,genus,0.936646,Ruminococcus,ERR1090047
38491.0,1505663,genus,0.406014,Erysipelatoclostridium,ERR1090047
38491.0,1730,genus,0.401994,Eubacterium,ERR1090047
38491.0,1505657,genus,0.349735,Intestinibacter,ERR1090047
38491.0,244127,genus,0.301495,Anaerotruncus,ERR1090047
38491.0,1301,genus,0.261296,Streptococcus,ERR1090047
38491.0,459786,genus,0.209037,Oscillibacter,ERR1090047
38491.0,397864,genus,0.200997,Barnesiella,ERR1090047
38491.0,84111,genus,0.192957,Eggerthella,ERR1090047
38491.0,1508657,genus,0.180897,Ruminiclostridium,ERR1090047
38491.0,1485,genus,0.148738,Clostridium,ERR1090047
38491.0,1386,genus,0.148738,Bacillus,ERR1090047
38491.0,841,genus,0.116578,Roseburia,ERR1090047
38491.0,375288,genus,0.100498,Parabacteroides,ERR1090047
38491.0,1350,genus,0.0924586,Enterococcus,ERR1090047
38491.0,1678,genus,0.0884387,Bifidobacterium,ERR1090047
38491.0,1506553,genus,0.0884387,Lachnoclostridium,ERR1090047
38491.0,561,genus,0.0844187,Escherichia,ERR1090047
38491.0,1243,genus,0.064319,Leuconostoc,ERR1090047
38491.0,189330,genus,0.0602991,Dorea,ERR1090047
38491.0,286,genus,0.0562791,Pseudomonas,ERR1090047
38491.0,33042,genus,0.0522592,Coprococcus,ERR1090047
38491.0,872,genus,0.0482393,Desulfovibrio,ERR1090047
38491.0,898,genus,0.0442193,Desulfomicrobium,ERR1090047
38491.0,1505652,genus,0.0401994,Terrisporobacter,ERR1090047
38491.0,44748,genus,0.0361794,Sporobacter,ERR1090047
38491.0,528,genus,0.0321595,Ochrobactrum,ERR1090047
38491.0,283168,genus,0.0321595,Odoribacter,ERR1090047
38491.0,61170,genus,0.0321595,Holdemania,ERR1090047
38491.0,583,genus,0.0281396,Proteus,ERR1090047
38491.0,413496,genus,0.0241196,Cronobacter,ERR1090047
38491.0,52784,genus,0.0241196,Anaerofilum,ERR1090047
38491.0,86795,genus,0.0200997,Marmoricola,ERR1090047
38491.0,1357,genus,0.0160798,Lactococcus,ERR1090047
38491.0,39948,genus,0.0160798,Dialister,ERR1090047
38491.0,1654,genus,0.0160798,Actinomyces,ERR1090047
38491.0,1578,genus,0.0160798,Lactobacillus,ERR1090047
38491.0,233191,genus,0.0160798,Caldilinea,ERR1090047
38491.0,61434,genus,0.0120598,Dehalococcoides,ERR1090047
38491.0,187144,genus,0.0120598,Caldithrix,ERR1090047
38491.0,182709,genus,0.0120598,Oceanobacillus,ERR1090047
38491.0,620,genus,0.0120598,Shigella,ERR1090047
38491.0,626,genus,0.0120598,Xenorhabdus,ERR1090047
38491.0,469,genus,0.0120598,Acinetobacter,ERR1090047
38491.0,180541,genus,0.0120598,Salinisphaera,ERR1090047
38491.0,35832,genus,0.00803988,Bilophila,ERR1090047
38491.0,1827,genus,0.00803988,Rhodococcus,ERR1090047
38491.0,41275,genus,0.00803988,Brevundimonas,ERR1090047
38491.0,1565532,genus,0.00803988,Rouxiella,ERR1090047
38491.0,2299,genus,0.00803988,Desulfosarcina,ERR1090047
38491.0,581,genus,0.00803988,Morganella,ERR1090047
38491.0,662,genus,0.00401994,Vibrio,ERR1090047
38491.0,445,genus,0.00401994,Legionella,ERR1090047
38491.0,2747,genus,0.00401994,Carnobacterium,ERR1090047
38491.0,1663,genus,0.00401994,Arthrobacter,ERR1090047
38491.0,1843210,genus,0.00401994,Anaerocolumna,ERR1090047
38491.0,2742,genus,0.00401994,Marinobacter,ERR1090047
38491.0,32207,genus,0.00401994,Rothia,ERR1090047
38491.0,670486,genus,0.00401994,Dehalogenimonas,ERR1090047
38491.0,46254,genus,0.00401994,Oenococcus,ERR1090047
38491.0,29404,genus,0.00401994,Microlunatus,ERR1090047
38491.0,590,genus,0.00401994,Salmonella,ERR1090047
38491.0,262406,genus,0.00401994,Thermobaculum,ERR1090047
38491.0,67575,genus,0.00401994,Rheinheimera,ERR1090047
38491.0,194,genus,0.00401994,Campylobacter,ERR1090047
38491.0,357,genus,0.00401994,Agrobacterium,ERR1090047
38491.0,265980,genus,0.00401994,Alkalimonas,ERR1090047
38491.0,100883,genus,0.00401994,Coprobacillus,ERR1090047
38491.0,58050,genus,0.00401994,Moritella,ERR1090047
38491.0,207244,genus,0.00401994,Anaerostipes,ERR1090047
38491.0,28231,genus,0.00401994,Geobacter,ERR1090047
38491.0,904,genus,0.00401994,Acidaminococcus,ERR1090047
38491.0,264995,genus,0.00401994,Anaerofustis,ERR1090047
38491.0,838,genus,0.00401994,Prevotella,ERR1090047
38491.0,836,genus,0.00401994,Porphyromonas,ERR1090047
38491.0,28453,genus,0.00401994,Sphingobacterium,ERR1090047
38491.0,570,genus,0.00401994,Klebsiella,ERR1090047
38491.0,40323,genus,0.00401994,Stenotrophomonas,ERR1090047
,-1,genus,80.9415,Unknown,ERR1090047
38491.0,216851,genus,6.93439,Faecalibacterium,ERR1090047
38491.0,816,genus,3.29635,Bacteroides,ERR1090047
38491.0,572511,genus,2.3396,Blautia,ERR1090047
38491.0,239759,genus,1.00096,Alistipes,ERR1090047
38491.0,1263,genus,0.936646,Ruminococcus,ERR1090047
38491.0,1505663,genus,0.406014,Erysipelatoclostridium,ERR1090047
38491.0,1730,genus,0.401994,Eubacterium,ERR1090047
38491.0,1505657,genus,0.349735,Intestinibacter,ERR1090047
38491.0,244127,genus,0.301495,Anaerotruncus,ERR1090047
38491.0,1301,genus,0.261296,Streptococcus,ERR1090047
38491.0,459786,genus,0.209037,Oscillibacter,ERR1090047
38491.0,397864,genus,0.200997,Barnesiella,ERR1090047
38491.0,84111,genus,0.192957,Eggerthella,ERR1090047
38491.0,1508657,genus,0.180897,Ruminiclostridium,ERR1090047
38491.0,1386,genus,0.148738,Bacillus,ERR1090047
38491.0,1485,genus,0.148738,Clostridium,ERR1090047
38491.0,841,genus,0.116578,Roseburia,ERR1090047
38491.0,375288,genus,0.100498,Parabacteroides,ERR1090047
38491.0,1350,genus,0.0924586,Enterococcus,ERR1090047
38491.0,1678,genus,0.0884387,Bifidobacterium,ERR1090047
38491.0,1506553,genus,0.0884387,Lachnoclostridium,ERR1090047
38491.0,561,genus,0.0844187,Escherichia,ERR1090047
38491.0,1243,genus,0.064319,Leuconostoc,ERR1090047
38491.0,189330,genus,0.0602991,Dorea,ERR1090047
38491.0,286,genus,0.0562791,Pseudomonas,ERR1090047
38491.0,33042,genus,0.0522592,Coprococcus,ERR1090047
38491.0,872,genus,0.0482393,Desulfovibrio,ERR1090047
38491.0,898,genus,0.0442193,Desulfomicrobium,ERR1090047
38491.0,1505652,genus,0.0401994,Terrisporobacter,ERR1090047
38491.0,44748,genus,0.0361794,Sporobacter,ERR1090047
38491.0,61170,genus,0.0321595,Holdemania,ERR1090047
38491.0,528,genus,0.0321595,Ochrobactrum,ERR1090047
38491.0,283168,genus,0.0321595,Odoribacter,ERR1090047
38491.0,583,genus,0.0281396,Proteus,ERR1090047
38491.0,413496,genus,0.0241196,Cronobacter,ERR1090047
38491.0,52784,genus,0.0241196,Anaerofilum,ERR1090047
38491.0,86795,genus,0.0200997,Marmoricola,ERR1090047
38491.0,1654,genus,0.0160798,Actinomyces,ERR1090047
38491.0,39948,genus,0.0160798,Dialister,ERR1090047
38491.0,1578,genus,0.0160798,Lactobacillus,ERR1090047
38491.0,233191,genus,0.0160798,Caldilinea,ERR1090047
38491.0,1357,genus,0.0160798,Lactococcus,ERR1090047
38491.0,626,genus,0.0120598,Xenorhabdus,ERR1090047
38491.0,620,genus,0.0120598,Shigella,ERR1090047
38491.0,469,genus,0.0120598,Acinetobacter,ERR1090047
38491.0,180541,genus,0.0120598,Salinisphaera,ERR1090047
38491.0,61434,genus,0.0120598,Dehalococcoides,ERR1090047
38491.0,187144,genus,0.0120598,Caldithrix,ERR1090047
38491.0,182709,genus,0.0120598,Oceanobacillus,ERR1090047
38491.0,2299,genus,0.00803988,Desulfosarcina,ERR1090047
