loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
37449.0,1518147,genus,0.00678771,Wenyingzhuangia,ERR1090832
37449.0,698776,genus,0.00509079,Cellulosilyticum,ERR1090832
37449.0,702,genus,0.00509079,Plesiomonas,ERR1090832
37449.0,28453,genus,0.00509079,Sphingobacterium,ERR1090832
37449.0,469,genus,0.00509079,Acinetobacter,ERR1090832
37449.0,544,genus,0.00509079,Citrobacter,ERR1090832
37449.0,1505664,genus,0.00509079,Gottschalkia,ERR1090832
37449.0,59735,genus,0.00339386,Bergeyella,ERR1090832
37449.0,33042,genus,0.00339386,Coprococcus,ERR1090832
37449.0,416916,genus,0.00339386,Aggregatibacter,ERR1090832
37449.0,203804,genus,0.00339386,Candidatus Blochmannia,ERR1090832
37449.0,204475,genus,0.00339386,Gemmiger,ERR1090832
37449.0,577309,genus,0.00339386,Paraprevotella,ERR1090832
37449.0,848,genus,0.00339386,Fusobacterium,ERR1090832
37449.0,375288,genus,0.00339386,Parabacteroides,ERR1090832
37449.0,906,genus,0.00339386,Megasphaera,ERR1090832
37449.0,319458,genus,0.00339386,Leadbetterella,ERR1090832
37449.0,114627,genus,0.00339386,Alkaliphilus,ERR1090832
37449.0,570,genus,0.00339386,Klebsiella,ERR1090832
37449.0,28138,genus,0.00339386,Rikenella,ERR1090832
37449.0,1505657,genus,0.00339386,Intestinibacter,ERR1090832
37449.0,165779,genus,0.00169693,Anaerococcus,ERR1090832
37449.0,156973,genus,0.00169693,Dysgonomonas,ERR1090832
37449.0,35832,genus,0.00169693,Bilophila,ERR1090832
37449.0,57665,genus,0.00169693,Sulfurospirillum,ERR1090832
37449.0,400634,genus,0.00169693,Lysinibacillus,ERR1090832
37449.0,407,genus,0.00169693,Methylobacterium,ERR1090832
37449.0,264995,genus,0.00169693,Anaerofustis,ERR1090832
37449.0,40323,genus,0.00169693,Stenotrophomonas,ERR1090832
37449.0,453229,genus,0.00169693,Desulfarculus,ERR1090832
37449.0,29465,genus,0.00169693,Veillonella,ERR1090832
37449.0,237,genus,0.00169693,Flavobacterium,ERR1090832
37449.0,863253,genus,0.00169693,Marinicella,ERR1090832
37449.0,586,genus,0.00169693,Providencia,ERR1090832
37449.0,292632,genus,0.00169693,Subdoligranulum,ERR1090832
37449.0,1378,genus,0.00169693,Gemella,ERR1090832
37449.0,1637257,genus,0.00169693,Mageeibacillus,ERR1090832
37449.0,2132,genus,0.00169693,Spiroplasma,ERR1090832
37449.0,1654,genus,0.00169693,Actinomyces,ERR1090832
37449.0,1055688,genus,0.00169693,Sandaracinus,ERR1090832
37449.0,629,genus,0.00169693,Yersinia,ERR1090832
37449.0,1486726,genus,0.00169693,Pseudobacteroides,ERR1090832
37449.0,283168,genus,0.00169693,Odoribacter,ERR1090832
37449.0,53246,genus,0.00169693,Pseudoalteromonas,ERR1090832
37449.0,715222,genus,0.00169693,Caldicoprobacter,ERR1090832
37449.0,904,genus,0.00169693,Acidaminococcus,ERR1090832
37449.0,146918,genus,0.00169693,Salinibacter,ERR1090832
37449.0,226,genus,0.00169693,Alteromonas,ERR1090832
37449.0,265980,genus,0.00169693,Alkalimonas,ERR1090832
37449.0,241189,genus,0.00169693,Hespellia,ERR1090832
37449.0,866673,genus,0.00169693,Marinifilum,ERR1090832
37449.0,162289,genus,0.00169693,Peptoniphilus,ERR1090832
37449.0,1017280,genus,0.00169693,Pseudoflavonifractor,ERR1090832
37449.0,1578,genus,0.00169693,Lactobacillus,ERR1090832
37449.0,583,genus,0.00169693,Proteus,ERR1090832
37449.0,83681,genus,0.00169693,Nonomuraea,ERR1090832
37449.0,1164882,genus,0.00169693,Lachnoanaerobaculum,ERR1090832
37449.0,32067,genus,0.00169693,Leptotrichia,ERR1090832
37449.0,998014,genus,0.00169693,Cocleimonas,ERR1090832
37449.0,46205,genus,0.00169693,Pseudobutyrivibrio,ERR1090832
37449.0,59753,genus,0.00169693,Alcanivorax,ERR1090832
37449.0,46255,genus,0.00169693,Weissella,ERR1090832
37449.0,497,genus,0.00169693,Psychrobacter,ERR1090832
,-1,genus,76.2464,Unknown,ERR1090832
37449.0,816,genus,13.0952,Bacteroides,ERR1090832
37449.0,239759,genus,4.48159,Alistipes,ERR1090832
37449.0,286,genus,0.799253,Pseudomonas,ERR1090832
37449.0,397864,genus,0.753436,Barnesiella,ERR1090832
37449.0,577310,genus,0.736467,Parasutterella,ERR1090832
37449.0,216851,genus,0.685559,Faecalibacterium,ERR1090832
37449.0,990721,genus,0.335992,Christensenella,ERR1090832
37449.0,239934,genus,0.302053,Akkermansia,ERR1090832
37449.0,561,genus,0.293569,Escherichia,ERR1090832
37449.0,39948,genus,0.288478,Dialister,ERR1090832
37449.0,2316,genus,0.157814,Methanosphaera,ERR1090832
37449.0,459786,genus,0.139148,Oscillibacter,ERR1090832
37449.0,1485,genus,0.134057,Clostridium,ERR1090832
37449.0,838,genus,0.095028,Prevotella,ERR1090832
37449.0,1263,genus,0.0899372,Ruminococcus,ERR1090832
37449.0,482,genus,0.0746649,Neisseria,ERR1090832
37449.0,872,genus,0.0644833,Desulfovibrio,ERR1090832
37449.0,2172,genus,0.0627864,Methanobrevibacter,ERR1090832
37449.0,1730,genus,0.0593925,Eubacterium,ERR1090832
37449.0,841,genus,0.0593925,Roseburia,ERR1090832
37449.0,44748,genus,0.0576956,Sporobacter,ERR1090832
37449.0,724,genus,0.0441201,Haemophilus,ERR1090832
37449.0,204037,genus,0.0424232,Dickeya,ERR1090832
37449.0,1678,genus,0.0424232,Bifidobacterium,ERR1090832
37449.0,1508657,genus,0.0407263,Ruminiclostridium,ERR1090832
37449.0,244127,genus,0.0407263,Anaerotruncus,ERR1090832
37449.0,1505663,genus,0.0390294,Erysipelatoclostridium,ERR1090832
37449.0,572511,genus,0.0356355,Blautia,ERR1090832
37449.0,1883,genus,0.0339386,Streptomyces,ERR1090832
37449.0,1350,genus,0.0322416,Enterococcus,ERR1090832
37449.0,1386,genus,0.0305447,Bacillus,ERR1090832
37449.0,1506577,genus,0.0254539,Tyzzerella,ERR1090832
37449.0,1506553,genus,0.0220601,Lachnoclostridium,ERR1090832
37449.0,1301,genus,0.0220601,Streptococcus,ERR1090832
37449.0,44249,genus,0.0203631,Paenibacillus,ERR1090832
37449.0,83660,genus,0.0169693,Desulfonispora,ERR1090832
37449.0,61170,genus,0.0152724,Holdemania,ERR1090832
37449.0,642,genus,0.0152724,Aeromonas,ERR1090832
37449.0,79206,genus,0.0135754,Desulfosporosinus,ERR1090832
37449.0,100175,genus,0.0118785,Papillibacter,ERR1090832
37449.0,590,genus,0.0101816,Salmonella,ERR1090832
37449.0,836,genus,0.0101816,Porphyromonas,ERR1090832
37449.0,84111,genus,0.00848464,Eggerthella,ERR1090832
37449.0,420345,genus,0.00848464,Lactonifactor,ERR1090832
37449.0,189330,genus,0.00678771,Dorea,ERR1090832
37449.0,1518147,genus,0.00678771,Wenyingzhuangia,ERR1090832
37449.0,346096,genus,0.00678771,Paludibacter,ERR1090832
37449.0,52784,genus,0.00678771,Anaerofilum,ERR1090832
37449.0,28453,genus,0.00509079,Sphingobacterium,ERR1090832
37449.0,469,genus,0.00509079,Acinetobacter,ERR1090832
37449.0,544,genus,0.00509079,Citrobacter,ERR1090832
37449.0,1505664,genus,0.00509079,Gottschalkia,ERR1090832
37449.0,698776,genus,0.00509079,Cellulosilyticum,ERR1090832
37449.0,702,genus,0.00509079,Plesiomonas,ERR1090832
37449.0,204475,genus,0.00339386,Gemmiger,ERR1090832
37449.0,577309,genus,0.00339386,Paraprevotella,ERR1090832
37449.0,848,genus,0.00339386,Fusobacterium,ERR1090832
37449.0,375288,genus,0.00339386,Parabacteroides,ERR1090832
37449.0,906,genus,0.00339386,Megasphaera,ERR1090832
37449.0,319458,genus,0.00339386,Leadbetterella,ERR1090832
37449.0,114627,genus,0.00339386,Alkaliphilus,ERR1090832
37449.0,570,genus,0.00339386,Klebsiella,ERR1090832
37449.0,28138,genus,0.00339386,Rikenella,ERR1090832
37449.0,1505657,genus,0.00339386,Intestinibacter,ERR1090832
37449.0,59735,genus,0.00339386,Bergeyella,ERR1090832
37449.0,33042,genus,0.00339386,Coprococcus,ERR1090832
37449.0,416916,genus,0.00339386,Aggregatibacter,ERR1090832
37449.0,203804,genus,0.00339386,Candidatus Blochmannia,ERR1090832
37449.0,2132,genus,0.00169693,Spiroplasma,ERR1090832
37449.0,1654,genus,0.00169693,Actinomyces,ERR1090832
37449.0,1055688,genus,0.00169693,Sandaracinus,ERR1090832
37449.0,629,genus,0.00169693,Yersinia,ERR1090832
37449.0,1486726,genus,0.00169693,Pseudobacteroides,ERR1090832
37449.0,283168,genus,0.00169693,Odoribacter,ERR1090832
37449.0,53246,genus,0.00169693,Pseudoalteromonas,ERR1090832
37449.0,715222,genus,0.00169693,Caldicoprobacter,ERR1090832
37449.0,904,genus,0.00169693,Acidaminococcus,ERR1090832
37449.0,146918,genus,0.00169693,Salinibacter,ERR1090832
37449.0,226,genus,0.00169693,Alteromonas,ERR1090832
37449.0,265980,genus,0.00169693,Alkalimonas,ERR1090832
37449.0,241189,genus,0.00169693,Hespellia,ERR1090832
37449.0,866673,genus,0.00169693,Marinifilum,ERR1090832
37449.0,162289,genus,0.00169693,Peptoniphilus,ERR1090832
37449.0,1017280,genus,0.00169693,Pseudoflavonifractor,ERR1090832
37449.0,1578,genus,0.00169693,Lactobacillus,ERR1090832
37449.0,583,genus,0.00169693,Proteus,ERR1090832
37449.0,83681,genus,0.00169693,Nonomuraea,ERR1090832
37449.0,1164882,genus,0.00169693,Lachnoanaerobaculum,ERR1090832
37449.0,32067,genus,0.00169693,Leptotrichia,ERR1090832
37449.0,998014,genus,0.00169693,Cocleimonas,ERR1090832
37449.0,46205,genus,0.00169693,Pseudobutyrivibrio,ERR1090832
37449.0,59753,genus,0.00169693,Alcanivorax,ERR1090832
37449.0,46255,genus,0.00169693,Weissella,ERR1090832
37449.0,497,genus,0.00169693,Psychrobacter,ERR1090832
37449.0,165779,genus,0.00169693,Anaerococcus,ERR1090832
37449.0,156973,genus,0.00169693,Dysgonomonas,ERR1090832
37449.0,35832,genus,0.00169693,Bilophila,ERR1090832
37449.0,57665,genus,0.00169693,Sulfurospirillum,ERR1090832
37449.0,400634,genus,0.00169693,Lysinibacillus,ERR1090832
37449.0,407,genus,0.00169693,Methylobacterium,ERR1090832
37449.0,264995,genus,0.00169693,Anaerofustis,ERR1090832
37449.0,40323,genus,0.00169693,Stenotrophomonas,ERR1090832
37449.0,453229,genus,0.00169693,Desulfarculus,ERR1090832
37449.0,29465,genus,0.00169693,Veillonella,ERR1090832
37449.0,237,genus,0.00169693,Flavobacterium,ERR1090832
37449.0,863253,genus,0.00169693,Marinicella,ERR1090832
37449.0,586,genus,0.00169693,Providencia,ERR1090832
37449.0,292632,genus,0.00169693,Subdoligranulum,ERR1090832
37449.0,1378,genus,0.00169693,Gemella,ERR1090832
37449.0,1637257,genus,0.00169693,Mageeibacillus,ERR1090832
,-1,genus,76.2464,Unknown,ERR1090832
37449.0,816,genus,13.0952,Bacteroides,ERR1090832
37449.0,239759,genus,4.48159,Alistipes,ERR1090832
37449.0,286,genus,0.799253,Pseudomonas,ERR1090832
37449.0,397864,genus,0.753436,Barnesiella,ERR1090832
37449.0,577310,genus,0.736467,Parasutterella,ERR1090832
37449.0,216851,genus,0.685559,Faecalibacterium,ERR1090832
37449.0,990721,genus,0.335992,Christensenella,ERR1090832
37449.0,239934,genus,0.302053,Akkermansia,ERR1090832
37449.0,561,genus,0.293569,Escherichia,ERR1090832
37449.0,39948,genus,0.288478,Dialister,ERR1090832
37449.0,2316,genus,0.157814,Methanosphaera,ERR1090832
37449.0,459786,genus,0.139148,Oscillibacter,ERR1090832
37449.0,1485,genus,0.134057,Clostridium,ERR1090832
37449.0,838,genus,0.095028,Prevotella,ERR1090832
37449.0,1263,genus,0.0899372,Ruminococcus,ERR1090832
37449.0,482,genus,0.0746649,Neisseria,ERR1090832
37449.0,872,genus,0.0644833,Desulfovibrio,ERR1090832
37449.0,2172,genus,0.0627864,Methanobrevibacter,ERR1090832
37449.0,841,genus,0.0593925,Roseburia,ERR1090832
37449.0,1730,genus,0.0593925,Eubacterium,ERR1090832
37449.0,44748,genus,0.0576956,Sporobacter,ERR1090832
37449.0,724,genus,0.0441201,Haemophilus,ERR1090832
37449.0,204037,genus,0.0424232,Dickeya,ERR1090832
37449.0,1678,genus,0.0424232,Bifidobacterium,ERR1090832
37449.0,1508657,genus,0.0407263,Ruminiclostridium,ERR1090832
37449.0,244127,genus,0.0407263,Anaerotruncus,ERR1090832
37449.0,1505663,genus,0.0390294,Erysipelatoclostridium,ERR1090832
37449.0,572511,genus,0.0356355,Blautia,ERR1090832
37449.0,1883,genus,0.0339386,Streptomyces,ERR1090832
37449.0,1350,genus,0.0322416,Enterococcus,ERR1090832
37449.0,1386,genus,0.0305447,Bacillus,ERR1090832
37449.0,1506577,genus,0.0254539,Tyzzerella,ERR1090832
37449.0,1301,genus,0.0220601,Streptococcus,ERR1090832
37449.0,1506553,genus,0.0220601,Lachnoclostridium,ERR1090832
37449.0,44249,genus,0.0203631,Paenibacillus,ERR1090832
37449.0,83660,genus,0.0169693,Desulfonispora,ERR1090832
37449.0,61170,genus,0.0152724,Holdemania,ERR1090832
37449.0,642,genus,0.0152724,Aeromonas,ERR1090832
37449.0,79206,genus,0.0135754,Desulfosporosinus,ERR1090832
37449.0,100175,genus,0.0118785,Papillibacter,ERR1090832
37449.0,590,genus,0.0101816,Salmonella,ERR1090832
37449.0,836,genus,0.0101816,Porphyromonas,ERR1090832
37449.0,84111,genus,0.00848464,Eggerthella,ERR1090832
37449.0,420345,genus,0.00848464,Lactonifactor,ERR1090832
37449.0,52784,genus,0.00678771,Anaerofilum,ERR1090832
37449.0,189330,genus,0.00678771,Dorea,ERR1090832
37449.0,1518147,genus,0.00678771,Wenyingzhuangia,ERR1090832
37449.0,346096,genus,0.00678771,Paludibacter,ERR1090832
37449.0,698776,genus,0.00509079,Cellulosilyticum,ERR1090832
37449.0,702,genus,0.00509079,Plesiomonas,ERR1090832
37449.0,28453,genus,0.00509079,Sphingobacterium,ERR1090832
37449.0,469,genus,0.00509079,Acinetobacter,ERR1090832
37449.0,544,genus,0.00509079,Citrobacter,ERR1090832
37449.0,1505664,genus,0.00509079,Gottschalkia,ERR1090832
37449.0,33042,genus,0.00339386,Coprococcus,ERR1090832
37449.0,416916,genus,0.00339386,Aggregatibacter,ERR1090832
37449.0,203804,genus,0.00339386,Candidatus Blochmannia,ERR1090832
37449.0,204475,genus,0.00339386,Gemmiger,ERR1090832
37449.0,577309,genus,0.00339386,Paraprevotella,ERR1090832
37449.0,848,genus,0.00339386,Fusobacterium,ERR1090832
37449.0,375288,genus,0.00339386,Parabacteroides,ERR1090832
37449.0,906,genus,0.00339386,Megasphaera,ERR1090832
37449.0,319458,genus,0.00339386,Leadbetterella,ERR1090832
37449.0,114627,genus,0.00339386,Alkaliphilus,ERR1090832
37449.0,570,genus,0.00339386,Klebsiella,ERR1090832
37449.0,28138,genus,0.00339386,Rikenella,ERR1090832
37449.0,1505657,genus,0.00339386,Intestinibacter,ERR1090832
37449.0,59735,genus,0.00339386,Bergeyella,ERR1090832
37449.0,407,genus,0.00169693,Methylobacterium,ERR1090832
37449.0,264995,genus,0.00169693,Anaerofustis,ERR1090832
37449.0,40323,genus,0.00169693,Stenotrophomonas,ERR1090832
37449.0,453229,genus,0.00169693,Desulfarculus,ERR1090832
37449.0,29465,genus,0.00169693,Veillonella,ERR1090832
37449.0,237,genus,0.00169693,Flavobacterium,ERR1090832
37449.0,863253,genus,0.00169693,Marinicella,ERR1090832
37449.0,586,genus,0.00169693,Providencia,ERR1090832
37449.0,292632,genus,0.00169693,Subdoligranulum,ERR1090832
37449.0,1378,genus,0.00169693,Gemella,ERR1090832
37449.0,1637257,genus,0.00169693,Mageeibacillus,ERR1090832
37449.0,2132,genus,0.00169693,Spiroplasma,ERR1090832
37449.0,1654,genus,0.00169693,Actinomyces,ERR1090832
37449.0,1055688,genus,0.00169693,Sandaracinus,ERR1090832
37449.0,629,genus,0.00169693,Yersinia,ERR1090832
37449.0,1486726,genus,0.00169693,Pseudobacteroides,ERR1090832
37449.0,283168,genus,0.00169693,Odoribacter,ERR1090832
37449.0,53246,genus,0.00169693,Pseudoalteromonas,ERR1090832
37449.0,715222,genus,0.00169693,Caldicoprobacter,ERR1090832
37449.0,904,genus,0.00169693,Acidaminococcus,ERR1090832
37449.0,146918,genus,0.00169693,Salinibacter,ERR1090832
37449.0,226,genus,0.00169693,Alteromonas,ERR1090832
37449.0,265980,genus,0.00169693,Alkalimonas,ERR1090832
37449.0,241189,genus,0.00169693,Hespellia,ERR1090832
37449.0,866673,genus,0.00169693,Marinifilum,ERR1090832
37449.0,162289,genus,0.00169693,Peptoniphilus,ERR1090832
37449.0,1017280,genus,0.00169693,Pseudoflavonifractor,ERR1090832
37449.0,1578,genus,0.00169693,Lactobacillus,ERR1090832
37449.0,583,genus,0.00169693,Proteus,ERR1090832
37449.0,83681,genus,0.00169693,Nonomuraea,ERR1090832
37449.0,1164882,genus,0.00169693,Lachnoanaerobaculum,ERR1090832
37449.0,32067,genus,0.00169693,Leptotrichia,ERR1090832
37449.0,998014,genus,0.00169693,Cocleimonas,ERR1090832
37449.0,46205,genus,0.00169693,Pseudobutyrivibrio,ERR1090832
37449.0,59753,genus,0.00169693,Alcanivorax,ERR1090832
37449.0,46255,genus,0.00169693,Weissella,ERR1090832
37449.0,497,genus,0.00169693,Psychrobacter,ERR1090832
37449.0,165779,genus,0.00169693,Anaerococcus,ERR1090832
37449.0,156973,genus,0.00169693,Dysgonomonas,ERR1090832
37449.0,35832,genus,0.00169693,Bilophila,ERR1090832
37449.0,57665,genus,0.00169693,Sulfurospirillum,ERR1090832
37449.0,400634,genus,0.00169693,Lysinibacillus,ERR1090832
,-1,genus,76.2464,Unknown,ERR1090832
37449.0,816,genus,13.0952,Bacteroides,ERR1090832
37449.0,239759,genus,4.48159,Alistipes,ERR1090832
37449.0,286,genus,0.799253,Pseudomonas,ERR1090832
37449.0,397864,genus,0.753436,Barnesiella,ERR1090832
37449.0,577310,genus,0.736467,Parasutterella,ERR1090832
37449.0,216851,genus,0.685559,Faecalibacterium,ERR1090832
37449.0,990721,genus,0.335992,Christensenella,ERR1090832
37449.0,239934,genus,0.302053,Akkermansia,ERR1090832
37449.0,561,genus,0.293569,Escherichia,ERR1090832
37449.0,39948,genus,0.288478,Dialister,ERR1090832
37449.0,2316,genus,0.157814,Methanosphaera,ERR1090832
37449.0,459786,genus,0.139148,Oscillibacter,ERR1090832
37449.0,1485,genus,0.134057,Clostridium,ERR1090832
37449.0,838,genus,0.095028,Prevotella,ERR1090832
37449.0,1263,genus,0.0899372,Ruminococcus,ERR1090832
37449.0,482,genus,0.0746649,Neisseria,ERR1090832
37449.0,872,genus,0.0644833,Desulfovibrio,ERR1090832
37449.0,2172,genus,0.0627864,Methanobrevibacter,ERR1090832
37449.0,841,genus,0.0593925,Roseburia,ERR1090832
37449.0,1730,genus,0.0593925,Eubacterium,ERR1090832
37449.0,44748,genus,0.0576956,Sporobacter,ERR1090832
37449.0,724,genus,0.0441201,Haemophilus,ERR1090832
37449.0,204037,genus,0.0424232,Dickeya,ERR1090832
37449.0,1678,genus,0.0424232,Bifidobacterium,ERR1090832
37449.0,1508657,genus,0.0407263,Ruminiclostridium,ERR1090832
37449.0,244127,genus,0.0407263,Anaerotruncus,ERR1090832
37449.0,1505663,genus,0.0390294,Erysipelatoclostridium,ERR1090832
37449.0,572511,genus,0.0356355,Blautia,ERR1090832
37449.0,1883,genus,0.0339386,Streptomyces,ERR1090832
37449.0,1350,genus,0.0322416,Enterococcus,ERR1090832
37449.0,1386,genus,0.0305447,Bacillus,ERR1090832
37449.0,1506577,genus,0.0254539,Tyzzerella,ERR1090832
37449.0,1301,genus,0.0220601,Streptococcus,ERR1090832
37449.0,1506553,genus,0.0220601,Lachnoclostridium,ERR1090832
37449.0,44249,genus,0.0203631,Paenibacillus,ERR1090832
37449.0,83660,genus,0.0169693,Desulfonispora,ERR1090832
37449.0,61170,genus,0.0152724,Holdemania,ERR1090832
37449.0,642,genus,0.0152724,Aeromonas,ERR1090832
37449.0,79206,genus,0.0135754,Desulfosporosinus,ERR1090832
37449.0,100175,genus,0.0118785,Papillibacter,ERR1090832
37449.0,590,genus,0.0101816,Salmonella,ERR1090832
37449.0,836,genus,0.0101816,Porphyromonas,ERR1090832
37449.0,84111,genus,0.00848464,Eggerthella,ERR1090832
37449.0,420345,genus,0.00848464,Lactonifactor,ERR1090832
37449.0,52784,genus,0.00678771,Anaerofilum,ERR1090832
37449.0,189330,genus,0.00678771,Dorea,ERR1090832
37449.0,1518147,genus,0.00678771,Wenyingzhuangia,ERR1090832
37449.0,346096,genus,0.00678771,Paludibacter,ERR1090832
37449.0,698776,genus,0.00509079,Cellulosilyticum,ERR1090832
37449.0,702,genus,0.00509079,Plesiomonas,ERR1090832
37449.0,28453,genus,0.00509079,Sphingobacterium,ERR1090832
37449.0,469,genus,0.00509079,Acinetobacter,ERR1090832
37449.0,544,genus,0.00509079,Citrobacter,ERR1090832
37449.0,1505664,genus,0.00509079,Gottschalkia,ERR1090832
37449.0,33042,genus,0.00339386,Coprococcus,ERR1090832
37449.0,416916,genus,0.00339386,Aggregatibacter,ERR1090832
37449.0,203804,genus,0.00339386,Candidatus Blochmannia,ERR1090832
37449.0,204475,genus,0.00339386,Gemmiger,ERR1090832
37449.0,577309,genus,0.00339386,Paraprevotella,ERR1090832
37449.0,848,genus,0.00339386,Fusobacterium,ERR1090832
37449.0,375288,genus,0.00339386,Parabacteroides,ERR1090832
37449.0,906,genus,0.00339386,Megasphaera,ERR1090832
37449.0,319458,genus,0.00339386,Leadbetterella,ERR1090832
37449.0,114627,genus,0.00339386,Alkaliphilus,ERR1090832
37449.0,570,genus,0.00339386,Klebsiella,ERR1090832
37449.0,28138,genus,0.00339386,Rikenella,ERR1090832
37449.0,1505657,genus,0.00339386,Intestinibacter,ERR1090832
37449.0,59735,genus,0.00339386,Bergeyella,ERR1090832
37449.0,237,genus,0.00169693,Flavobacterium,ERR1090832
37449.0,863253,genus,0.00169693,Marinicella,ERR1090832
37449.0,586,genus,0.00169693,Providencia,ERR1090832
37449.0,292632,genus,0.00169693,Subdoligranulum,ERR1090832
37449.0,1378,genus,0.00169693,Gemella,ERR1090832
37449.0,1637257,genus,0.00169693,Mageeibacillus,ERR1090832
37449.0,2132,genus,0.00169693,Spiroplasma,ERR1090832
37449.0,1654,genus,0.00169693,Actinomyces,ERR1090832
37449.0,1055688,genus,0.00169693,Sandaracinus,ERR1090832
37449.0,629,genus,0.00169693,Yersinia,ERR1090832
37449.0,1486726,genus,0.00169693,Pseudobacteroides,ERR1090832
37449.0,283168,genus,0.00169693,Odoribacter,ERR1090832
37449.0,53246,genus,0.00169693,Pseudoalteromonas,ERR1090832
37449.0,715222,genus,0.00169693,Caldicoprobacter,ERR1090832
37449.0,904,genus,0.00169693,Acidaminococcus,ERR1090832
37449.0,146918,genus,0.00169693,Salinibacter,ERR1090832
37449.0,226,genus,0.00169693,Alteromonas,ERR1090832
37449.0,265980,genus,0.00169693,Alkalimonas,ERR1090832
37449.0,241189,genus,0.00169693,Hespellia,ERR1090832
37449.0,866673,genus,0.00169693,Marinifilum,ERR1090832
37449.0,162289,genus,0.00169693,Peptoniphilus,ERR1090832
37449.0,1017280,genus,0.00169693,Pseudoflavonifractor,ERR1090832
37449.0,1578,genus,0.00169693,Lactobacillus,ERR1090832
37449.0,583,genus,0.00169693,Proteus,ERR1090832
37449.0,83681,genus,0.00169693,Nonomuraea,ERR1090832
37449.0,1164882,genus,0.00169693,Lachnoanaerobaculum,ERR1090832
37449.0,32067,genus,0.00169693,Leptotrichia,ERR1090832
37449.0,998014,genus,0.00169693,Cocleimonas,ERR1090832
37449.0,46205,genus,0.00169693,Pseudobutyrivibrio,ERR1090832
37449.0,59753,genus,0.00169693,Alcanivorax,ERR1090832
37449.0,46255,genus,0.00169693,Weissella,ERR1090832
37449.0,497,genus,0.00169693,Psychrobacter,ERR1090832
37449.0,165779,genus,0.00169693,Anaerococcus,ERR1090832
37449.0,156973,genus,0.00169693,Dysgonomonas,ERR1090832
37449.0,35832,genus,0.00169693,Bilophila,ERR1090832
37449.0,57665,genus,0.00169693,Sulfurospirillum,ERR1090832
37449.0,400634,genus,0.00169693,Lysinibacillus,ERR1090832
37449.0,407,genus,0.00169693,Methylobacterium,ERR1090832
37449.0,264995,genus,0.00169693,Anaerofustis,ERR1090832
37449.0,40323,genus,0.00169693,Stenotrophomonas,ERR1090832
37449.0,453229,genus,0.00169693,Desulfarculus,ERR1090832
37449.0,29465,genus,0.00169693,Veillonella,ERR1090832
,-1,genus,76.2464,Unknown,ERR1090832
37449.0,816,genus,13.0952,Bacteroides,ERR1090832
37449.0,239759,genus,4.48159,Alistipes,ERR1090832
37449.0,286,genus,0.799253,Pseudomonas,ERR1090832
37449.0,397864,genus,0.753436,Barnesiella,ERR1090832
37449.0,577310,genus,0.736467,Parasutterella,ERR1090832
37449.0,216851,genus,0.685559,Faecalibacterium,ERR1090832
37449.0,990721,genus,0.335992,Christensenella,ERR1090832
37449.0,239934,genus,0.302053,Akkermansia,ERR1090832
37449.0,561,genus,0.293569,Escherichia,ERR1090832
37449.0,39948,genus,0.288478,Dialister,ERR1090832
37449.0,2316,genus,0.157814,Methanosphaera,ERR1090832
37449.0,459786,genus,0.139148,Oscillibacter,ERR1090832
37449.0,1485,genus,0.134057,Clostridium,ERR1090832
37449.0,838,genus,0.095028,Prevotella,ERR1090832
37449.0,1263,genus,0.0899372,Ruminococcus,ERR1090832
37449.0,482,genus,0.0746649,Neisseria,ERR1090832
37449.0,872,genus,0.0644833,Desulfovibrio,ERR1090832
37449.0,2172,genus,0.0627864,Methanobrevibacter,ERR1090832
37449.0,841,genus,0.0593925,Roseburia,ERR1090832
37449.0,1730,genus,0.0593925,Eubacterium,ERR1090832
37449.0,44748,genus,0.0576956,Sporobacter,ERR1090832
37449.0,724,genus,0.0441201,Haemophilus,ERR1090832
37449.0,204037,genus,0.0424232,Dickeya,ERR1090832
37449.0,1678,genus,0.0424232,Bifidobacterium,ERR1090832
37449.0,1508657,genus,0.0407263,Ruminiclostridium,ERR1090832
37449.0,244127,genus,0.0407263,Anaerotruncus,ERR1090832
37449.0,1505663,genus,0.0390294,Erysipelatoclostridium,ERR1090832
37449.0,572511,genus,0.0356355,Blautia,ERR1090832
37449.0,1883,genus,0.0339386,Streptomyces,ERR1090832
37449.0,1350,genus,0.0322416,Enterococcus,ERR1090832
37449.0,1386,genus,0.0305447,Bacillus,ERR1090832
37449.0,1506577,genus,0.0254539,Tyzzerella,ERR1090832
37449.0,1301,genus,0.0220601,Streptococcus,ERR1090832
37449.0,1506553,genus,0.0220601,Lachnoclostridium,ERR1090832
37449.0,44249,genus,0.0203631,Paenibacillus,ERR1090832
37449.0,83660,genus,0.0169693,Desulfonispora,ERR1090832
37449.0,61170,genus,0.0152724,Holdemania,ERR1090832
37449.0,642,genus,0.0152724,Aeromonas,ERR1090832
37449.0,79206,genus,0.0135754,Desulfosporosinus,ERR1090832
37449.0,100175,genus,0.0118785,Papillibacter,ERR1090832
37449.0,590,genus,0.0101816,Salmonella,ERR1090832
37449.0,836,genus,0.0101816,Porphyromonas,ERR1090832
37449.0,84111,genus,0.00848464,Eggerthella,ERR1090832
37449.0,420345,genus,0.00848464,Lactonifactor,ERR1090832
37449.0,189330,genus,0.00678771,Dorea,ERR1090832
